t,MV,MVP,MVI,MVD,MVFF,SP,PV,DV,Man,MVMan
7.770000000000000000e+02,2.257955863650624906e+01,-2.747026303816877846e+00,2.532658494032312646e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.083700000000000330e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.780000000000000000e+02,2.299116238712484872e+01,-2.323649489966950643e+00,2.531481187709179892e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.070799999999999841e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.790000000000000000e+02,2.265942323962765315e+01,-2.642002598055647855e+00,2.530142583768330056e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.080499999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.800000000000000000e+02,2.296600328448502282e+01,-2.323649489966950643e+00,2.528965277445197302e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.070799999999999841e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.810000000000000000e+02,2.295423022125369528e+01,-2.323649489966950643e+00,2.527787971122064548e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.070799999999999841e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.820000000000000000e+02,2.294245715802236774e+01,-2.323649489966950643e+00,2.526610664798931793e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.070799999999999841e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.830000000000000000e+02,2.293068409479104020e+01,-2.323649489966950643e+00,2.525433358475799039e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.070799999999999841e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.840000000000000000e+02,2.259894494729384462e+01,-2.642002598055647855e+00,2.524094754534949203e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.080499999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.850000000000000000e+02,2.269441334892425033e+01,-2.533696901489387532e+00,2.522811025041363919e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.077199999999999847e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.860000000000000000e+02,2.310379934044232542e+01,-2.113602078444513754e+00,2.521740141888684050e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.064399999999999835e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.870000000000000000e+02,2.256201278142269473e+01,-2.642002598055647855e+00,2.520401537947834214e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.080499999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.880000000000000000e+02,2.265748118305310044e+01,-2.533696901489387532e+00,2.519117808454248930e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.077199999999999847e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.890000000000000000e+02,2.264464388811724760e+01,-2.533696901489387532e+00,2.517834078960663646e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.077199999999999847e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.900000000000000000e+02,2.316288432067423031e+01,-2.005296381878252987e+00,2.516818070255248330e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.061099999999999710e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.910000000000000000e+02,2.251279206508833752e+01,-2.642002598055647855e+00,2.515479466314398493e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.080499999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.920000000000000000e+02,2.292492793155917497e+01,-2.218625784205743745e+00,2.514355371576492004e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.067600000000000193e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.930000000000000000e+02,2.280813116256664230e+01,-2.323649489966950643e+00,2.513178065253359250e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.070799999999999841e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.940000000000000000e+02,2.269080227772182212e+01,-2.428673195728180634e+00,2.511947547345000231e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.074000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.950000000000000000e+02,2.288960874186519234e+01,-2.218625784205743745e+00,2.510823452607093742e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.067600000000000193e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.960000000000000000e+02,2.256170032964569572e+01,-2.533696901489387532e+00,2.509539723113508458e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.077199999999999847e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.970000000000000000e+02,2.275997467793680684e+01,-2.323649489966950643e+00,2.508362416790375704e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.070799999999999841e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.980000000000000000e+02,2.317372352058481866e+01,-1.900272676117046311e+00,2.507399619670186652e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.057900000000000063e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.990000000000000000e+02,2.284412946511705655e+01,-2.218625784205743745e+00,2.506275524932280163e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.067600000000000193e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.000000000000000000e+02,2.325841042361735589e+01,-1.795248970355816320e+00,2.505365939397317376e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.054699999999999704e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.010000000000000000e+02,2.282379266238836379e+01,-2.218625784205743745e+00,2.504241844659410887e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.067600000000000193e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.020000000000000000e+02,2.313251779927517049e+01,-1.900272676117046311e+00,2.503279047539221835e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.057900000000000063e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.030000000000000000e+02,2.259181210058044798e+01,-2.428673195728180634e+00,2.502048529630862816e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.074000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.040000000000000000e+02,2.289617438633731439e+01,-2.113602078444513754e+00,2.500977646478182947e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.064399999999999835e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.050000000000000000e+02,2.299431999584942332e+01,-2.005296381878252987e+00,2.499961637772767631e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.061099999999999710e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.060000000000000000e+02,2.266419382452939857e+01,-2.323649489966950643e+00,2.498784331449634877e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.070799999999999841e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.070000000000000000e+02,2.297238684556394261e+01,-2.005296381878252987e+00,2.497768322744219560e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.061099999999999710e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.080000000000000000e+02,2.285337231747088182e+01,-2.113602078444513754e+00,2.496697439591539691e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.064399999999999835e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.090000000000000000e+02,2.273710766433058694e+01,-2.218625784205743745e+00,2.495573344853633202e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.067600000000000193e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.100000000000000000e+02,2.251475507372456164e+01,-2.428673195728180634e+00,2.494342826945274183e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.074000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.110000000000000000e+02,2.260800571625446409e+01,-2.323649489966950643e+00,2.493165520622141429e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.070799999999999841e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.120000000000000000e+02,2.270178847463660432e+01,-2.218625784205743745e+00,2.492041425884234940e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.067600000000000193e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.130000000000000000e+02,2.226502562137820362e+01,-2.642002598055647855e+00,2.490702821943385104e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.080499999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.140000000000000000e+02,2.289157175050144488e+01,-2.005296381878252987e+00,2.489686813237969787e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.061099999999999710e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.150000000000000000e+02,2.245588975756792749e+01,-2.428673195728180634e+00,2.488456295329610768e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.074000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.160000000000000000e+02,2.265469622171129771e+01,-2.218625784205743745e+00,2.487332200591704279e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.067600000000000193e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.170000000000000000e+02,2.253789945271876505e+01,-2.323649489966950643e+00,2.486154894268571525e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.070799999999999841e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.180000000000000000e+02,2.252612638948743751e+01,-2.323649489966950643e+00,2.484977587945438771e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.070799999999999841e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.190000000000000000e+02,2.261990914786957774e+01,-2.218625784205743745e+00,2.483853493207532281e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.067600000000000193e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.200000000000000000e+02,2.239755655726355243e+01,-2.428673195728180634e+00,2.482622975299173262e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.074000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.210000000000000000e+02,2.238525137817996224e+01,-2.428673195728180634e+00,2.481392457390814243e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.074000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.220000000000000000e+02,2.279846810497573628e+01,-2.005296381878252987e+00,2.480376448685398927e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.061099999999999710e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.230000000000000000e+02,2.246834193365571153e+01,-2.323649489966950643e+00,2.479199142362266173e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.070799999999999841e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.240000000000000000e+02,2.256212469203785176e+01,-2.218625784205743745e+00,2.478075047624359684e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.067600000000000193e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.250000000000000000e+02,2.223421627981835513e+01,-2.533696901489387532e+00,2.476791318130774400e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.077199999999999847e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.260000000000000000e+02,2.243249062810946626e+01,-2.323649489966950643e+00,2.475614011807641646e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.070799999999999841e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.270000000000000000e+02,2.252627338649160649e+01,-2.218625784205743745e+00,2.474489917069735156e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.067600000000000193e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.280000000000000000e+02,2.240947661749907383e+01,-2.323649489966950643e+00,2.473312610746602402e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.070799999999999841e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.290000000000000000e+02,2.250325937588121405e+01,-2.218625784205743745e+00,2.472188516008695913e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.067600000000000193e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.300000000000000000e+02,2.238646260688868139e+01,-2.323649489966950643e+00,2.471011209685563159e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.070799999999999841e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.310000000000000000e+02,2.237468954365735385e+01,-2.323649489966950643e+00,2.469833903362430405e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.070799999999999841e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.320000000000000000e+02,2.236291648042602631e+01,-2.323649489966950643e+00,2.468656597039297651e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.070799999999999841e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.330000000000000000e+02,2.224558759558120613e+01,-2.428673195728180634e+00,2.467426079130938632e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.074000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.340000000000000000e+02,2.276436014399044794e+01,-1.900272676117046311e+00,2.466463282010749580e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.057900000000000063e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.350000000000000000e+02,2.243476608852268583e+01,-2.218625784205743745e+00,2.465339187272843091e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.067600000000000193e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.360000000000000000e+02,2.274349122540949253e+01,-1.900272676117046311e+00,2.464376390152654039e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.057900000000000063e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
